4.578572,0.008728217
4.626285,0.008646107
4.6394696,0.011389278
4.6280165,0.009298937
4.577897,0.0092454525
4.6235704,0.008026099
4.5617886,0.008089947
6.2147455,0.012761545
5.530996,0.010614621
5.031386,0.008534944
4.7256374,0.006608725
4.807349,0.018318063
4.6353407,0.006951694
4.8642974,0.044186883
4.6196566,0.02308233
4.706254,0.03528177
4.593604,0.012678521
4.6609535,0.014344759
4.569889,0.008163871
5.074873,0.008190108
5.861271,0.36698735
4.807987,0.014566596
4.7808037,0.010492295
4.712837,0.028797777
4.6581535,0.009888937
4.621931,0.009711204
4.619848,0.01057284
4.597532,0.0100249555
4.599355,0.015251893
4.592113,0.008885606
4.5969286,0.0076512676
4.5853786,0.007899433
4.578171,0.008578035
4.5917954,0.015015211
4.5785685,0.008370874
4.608024,0.009335465
4.556512,0.009204353
8.43082,0.012588564
6.2128773,0.008077766
5.3228116,0.015375951
4.9812436,0.00844305
4.737152,0.0111428425
4.959797,0.0116996905
4.6653404,0.0069339834
4.7348576,0.022981752
5.5282354,0.8656135
4.80963,0.008087537
4.6284847,0.010428354
4.6917973,0.011165199
4.598733,0.0062679863
4.606276,0.007561111
4.6194315,0.010361983
4.5835466,0.009724367
4.568903,0.007839703
6.5871706,0.02797189
5.1042595,0.007727348
6.427676,0.012489368
4.850309,0.011690446
4.5790224,0.010111044
4.686103,0.0078023225
4.61253,0.009315538
4.694317,0.008896062
4.5945816,0.011332566
4.6734095,0.008177834
4.5592318,0.007989272
7.3987226,0.019316226
5.2944603,0.011320179
4.891019,0.0096907355
4.737717,0.009698739
4.705262,0.011403548
4.6638546,0.011418851
4.6564612,0.006476509
4.6039057,0.009476175
4.6521063,0.020802515
4.575007,0.0076555074
5.9091616,0.017364355
5.058646,0.010263177
4.6901283,0.01008274
6.005517,0.018977366
5.0832496,0.009317315
5.702817,0.015682187
4.722682,0.009692436
4.570183,0.009648423
7.665019,0.0122637665
6.503188,0.010198014
5.1550016,0.0076641887
4.756405,0.007490195
5.82071,0.019186381
4.859434,0.006974284
4.724328,0.020390581
4.6943445,0.009058916
4.7997055,0.011482821
4.7059145,0.0427089
4.6858974,0.013189929
4.616146,0.008242525
4.6641536,0.012352656
4.591758,0.009396902
4.59925,0.008296218
4.5992575,0.0077481936
4.615009,0.01533819
4.58054,0.009877521
4.5935855,0.009559109
4.5716906,0.010488286
5.4589667,0.00967606
4.884409,0.010374435
4.7774763,0.007924602
4.678426,0.008799092
4.6382008,0.0063626417
4.6282187,0.015483605
4.628675,0.009152685
4.613669,0.013134074
4.5850744,0.009791965
4.6383634,0.03712744
4.617132,0.015816623
4.5726204,0.014916577
7.2997804,0.010084259
5.352129,0.008110285
4.9807196,0.023278883
4.6816015,0.012883662
5.0382786,0.011870034
4.6509585,0.008606512
4.6312857,0.0119116735
4.6214895,0.008709296
4.574255,0.009345122
7.6212025,0.010851312
5.681904,0.00950454
5.1212215,0.021224264
4.702982,0.011206926
7.111347,0.0088595515
4.666433,0.0067564943
4.6365027,0.010173625
4.5760603,0.007599683
5.660057,0.011522835
7.534363,0.009746977
4.813238,0.022794519
5.146445,0.010030134
4.723765,0.0499353
4.7305107,0.07030552
4.9433126,0.015891861
6.4283476,0.015333635
4.6168118,0.008185241
4.5707216,0.009818798
5.3133307,0.007869026
6.560671,0.012480384
5.038049,0.009621524
6.1737566,0.014438162
4.795949,0.012107403
4.6355715,0.018968454
4.6112127,0.007292039
4.607573,0.0144920405
4.57924,0.006935071
4.630046,0.03776176
4.612689,0.011099903
4.586067,0.011905996
4.582943,0.0068356004
4.602415,0.019201437
4.575123,0.009373296
5.55715,0.008616405
4.858366,0.0081180595
5.7536197,0.010040213
4.745006,0.014393894
4.6227245,0.008279263
4.640275,0.02717933
4.7352495,0.0127957165
4.555457,0.0075710528
5.350359,0.010318956
5.0863767,0.010172692
4.7748575,0.007205493
5.1555686,0.017873367
4.805916,0.0070629814
4.6147146,0.0117641855
5.851739,0.01978549
4.5704956,0.0133278025
6.3416405,0.02021379
4.97362,0.00786052
4.8423004,0.013131508
4.723854,0.008399635
4.639436,0.015957216
5.9533525,0.011536177
5.2711143,0.01883311
4.9995613,0.039432894
4.8926563,0.025092414
4.5703435,0.0075654145
6.3225746,0.012321163
4.898932,0.0061962176
5.3736963,0.013822109
6.657221,0.020652233
4.793132,0.0102269165
4.610556,0.012019062
4.8695693,0.010257098
4.572871,0.012691276
